2389616,-1014352,-66.43246,113.0004
2389628,-1014331,-66.43244,112.9999
2389639,-1014311,-66.43242,112.9994
2389651,-1014290,-66.4324,112.9989
2389662,-1014270,-66.43237,112.9983
2389674,-1014250,-66.43234,112.9978
2389686,-1014229,-66.43232,112.9973
2389697,-1014209,-66.4323,112.9968
2389709,-1014188,-66.43227,112.9963
2389720,-1014168,-66.43225,112.9958
2389731,-1014148,-66.43223,112.9953
2389744,-1014127,-66.43221,112.9947
2389754,-1014107,-66.43218,112.9942
2389766,-1014086,-66.43216,112.9937
2389778,-1014066,-66.43214,112.9932
2389789,-1014045,-66.43211,112.9927
2389800,-1014024,-66.43209,112.9922
2389812,-1014004,-66.43207,112.9917
2389824,-1013984,-66.43204,112.9911
2389836,-1013963,-66.43201,112.9906
2389848,-1013943,-66.43199,112.9901
2389860,-1013923,-66.43197,112.9896
2389870,-1013902,-66.43195,112.9891
2389882,-1013881,-66.43192,112.9886
2389893,-1013861,-66.4319,112.988
2389904,-1013841,-66.43188,112.9875
2389917,-1013820,-66.43185,112.987
2389928,-1013800,-66.43183,112.9865
2389940,-1013779,-66.43181,112.986
2389951,-1013759,-66.43179,112.9855
2389962,-1013738,-66.43176,112.9849
2389974,-1013718,-66.43174,112.9844
2389985,-1013697,-66.43172,112.9839
2389996,-1013677,-66.43169,112.9834
2390009,-1013656,-66.43167,112.9829
2390020,-1013636,-66.43165,112.9824
2390032,-1013616,-66.43162,112.9819
2390044,-1013595,-66.43159,112.9814
2390055,-1013574,-66.43157,112.9808
2390067,-1013554,-66.43155,112.9803
2390078,-1013534,-66.43153,112.9798
2390090,-1013514,-66.4315,112.9793
2390102,-1013493,-66.43148,112.9788
2390113,-1013473,-66.43146,112.9783
2390124,-1013452,-66.43143,112.9777
2390136,-1013431,-66.43141,112.9772
2390147,-1013411,-66.43139,112.9767
2390159,-1013391,-66.43137,112.9762
2390170,-1013370,-66.43134,112.9757
2390182,-1013349,-66.43132,112.9752
2390194,-1013329,-66.4313,112.9746
2390205,-1013309,-66.43127,112.9741
2390216,-1013289,-66.43125,112.9736
2390228,-1013268,-66.43123,112.9731
2390239,-1013248,-66.43121,112.9726
2390250,-1013227,-66.43118,112.9721
2390262,-1013207,-66.43116,112.9716
2390274,-1013186,-66.43114,112.971
2390286,-1013166,-66.43111,112.9705
2390297,-1013145,-66.43109,112.97
2390308,-1013125,-66.43107,112.9695
2390320,-1013104,-66.43105,112.969
2390330,-1013084,-66.43102,112.9685
2390342,-1013064,-66.431,112.968
2390354,-1013043,-66.43098,112.9675
2390366,-1013022,-66.43095,112.9669
2390376,-1013001,-66.43094,112.9664
2390387,-1012981,-66.43092,112.9659
2390399,-1012960,-66.43089,112.9654
2390410,-1012940,-66.43087,112.9649
2390422,-1012920,-66.43085,112.9644
2390434,-1012900,-66.43082,112.9639
2390445,-1012879,-66.4308,112.9633
2390457,-1012859,-66.43078,112.9628
2390468,-1012838,-66.43076,112.9623
2390479,-1012818,-66.43073,112.9618
2390491,-1012797,-66.43071,112.9613
2390502,-1012777,-66.43069,112.9608
2390513,-1012756,-66.43066,112.9603
2390526,-1012736,-66.43064,112.9597
2390537,-1012715,-66.43062,112.9592
2390548,-1012695,-66.4306,112.9587
2390560,-1012675,-66.43057,112.9582
2390571,-1012654,-66.43055,112.9577
2390582,-1012633,-66.43053,112.9572
2390594,-1012614,-66.4305,112.9567
2390606,-1012593,-66.43048,112.9561
2390616,-1012572,-66.43047,112.9556
2390628,-1012552,-66.43044,112.9551
2390639,-1012531,-66.43042,112.9546
2390650,-1012511,-66.4304,112.9541
2390662,-1012490,-66.43037,112.9536
2390674,-1012470,-66.43035,112.9531
2390685,-1012449,-66.43033,112.9525
2390697,-1012429,-66.43031,112.952
2390708,-1012408,-66.43028,112.9515
2390719,-1012388,-66.43026,112.951
2390731,-1012368,-66.43024,112.9505
2390742,-1012347,-66.43021,112.95
2390754,-1012327,-66.43019,112.9495
2390766,-1012306,-66.43017,112.9489
2390776,-1012286,-66.43015,112.9484
2390788,-1012266,-66.43012,112.9479
2390800,-1012245,-66.4301,112.9474
2390810,-1012224,-66.43008,112.9469
2390822,-1012204,-66.43006,112.9464
2390834,-1012184,-66.43004,112.9459
2390845,-1012163,-66.43002,112.9453
2390856,-1012142,-66.42999,112.9448
2390868,-1012122,-66.42997,112.9443
2390879,-1012102,-66.42995,112.9438
2390891,-1012081,-66.42992,112.9433
2390902,-1012061,-66.4299,112.9428
2390913,-1012040,-66.42988,112.9423
2390925,-1012020,-66.42986,112.9418
2390937,-1011999,-66.42983,112.9412
2390948,-1011979,-66.42981,112.9407
2390960,-1011959,-66.42979,112.9402
2390971,-1011938,-66.42976,112.9397
2390982,-1011918,-66.42974,112.9392
2390993,-1011897,-66.42973,112.9387
2391004,-1011877,-66.4297,112.9382
2391016,-1011856,-66.42968,112.9376
2391028,-1011836,-66.42966,112.9371
2391039,-1011815,-66.42963,112.9366
2391050,-1011795,-66.42961,112.9361
2391062,-1011774,-66.42959,112.9356
2391074,-1011754,-66.42957,112.9351
2391084,-1011733,-66.42954,112.9346
2391096,-1011713,-66.42952,112.934
2391108,-1011692,-66.4295,112.9335
2391119,-1011672,-66.42947,112.933
2391130,-1011652,-66.42945,112.9325
2391142,-1011631,-66.42943,112.932
2391153,-1011610,-66.42941,112.9315
2391165,-1011590,-66.42938,112.931
2391176,-1011570,-66.42936,112.9304
2391188,-1011550,-66.42934,112.9299
2391199,-1011529,-66.42931,112.9294
2391210,-1011508,-66.4293,112.9289
2391221,-1011488,-66.42928,112.9284
2391233,-1011467,-66.42925,112.9279
2391245,-1011447,-66.42923,112.9273
2391256,-1011426,-66.42921,112.9268
2391268,-1011406,-66.42918,112.9263
2391280,-1011385,-66.42916,112.9258
2391290,-1011364,-66.42914,112.9253
2391302,-1011344,-66.42912,112.9248
2391313,-1011324,-66.42909,112.9243
2391326,-1011303,-66.42907,112.9237
2391336,-1011283,-66.42905,112.9232
2391348,-1011262,-66.42902,112.9227
2391360,-1011242,-66.429,112.9222
2391371,-1011221,-66.42898,112.9217
2391382,-1011200,-66.42896,112.9212
2391394,-1011180,-66.42893,112.9207
2391406,-1011160,-66.42891,112.9201
2391416,-1011139,-66.42889,112.9196
2391428,-1011118,-66.42886,112.9191
2391440,-1011098,-66.42884,112.9186
2391451,-1011078,-66.42882,112.9181
2391463,-1011057,-66.42879,112.9176
2391474,-1011037,-66.42877,112.917
2391485,-1011016,-66.42875,112.9165
2391497,-1010996,-66.42873,112.916
2391508,-1010975,-66.4287,112.9155
2391520,-1010955,-66.42868,112.915
2391532,-1010934,-66.42866,112.9145
2391544,-1010914,-66.42863,112.9139
2391556,-1010894,-66.4286,112.9134
2391567,-1010873,-66.42858,112.9129
2391578,-1010853,-66.42856,112.9124
2391590,-1010832,-66.42854,112.9119
2391601,-1010812,-66.42851,112.9114
2391613,-1010791,-66.42849,112.9109
2391624,-1010771,-66.42847,112.9104
2391636,-1010750,-66.42844,112.9098
2391647,-1010730,-66.42842,112.9093
2391658,-1010710,-66.4284,112.9088
2391670,-1010689,-66.42838,112.9083
2391682,-1010668,-66.42835,112.9078
2391693,-1010648,-66.42833,112.9073
2391704,-1010628,-66.42831,112.9068
2391716,-1010607,-66.42828,112.9062
2391727,-1010586,-66.42826,112.9057
2391739,-1010566,-66.42824,112.9052
2391750,-1010545,-66.42822,112.9047
2391762,-1010525,-66.42819,112.9042
2391774,-1010505,-66.42817,112.9037
2391785,-1010484,-66.42815,112.9031
2391796,-1010464,-66.42812,112.9026
2391809,-1010443,-66.42809,112.9021
2391820,-1010423,-66.42807,112.9016
2391831,-1010402,-66.42805,112.9011
2391843,-1010382,-66.42802,112.9006
2391854,-1010361,-66.428,112.9
2391865,-1010341,-66.42798,112.8995
2391878,-1010321,-66.42796,112.899
2391888,-1010300,-66.42793,112.8985
2391901,-1010280,-66.4279,112.898
2391912,-1010259,-66.42788,112.8975
2391924,-1010239,-66.42786,112.897
2391935,-1010219,-66.42783,112.8965
2391947,-1010198,-66.42781,112.8959
2391958,-1010177,-66.42779,112.8954
2391970,-1010157,-66.42776,112.8949
2391981,-1010137,-66.42774,112.8944
2391993,-1010116,-66.42771,112.8939
2392005,-1010096,-66.42769,112.8934
2392017,-1010076,-66.42767,112.8929
2392027,-1010055,-66.42764,112.8923
2392040,-1010034,-66.42762,112.8918
2392052,-1010014,-66.4276,112.8913
2392062,-1009993,-66.42757,112.8908
2392074,-1009973,-66.42754,112.8903
2392086,-1009952,-66.42752,112.8898
2392098,-1009932,-66.4275,112.8892
2392108,-1009912,-66.42747,112.8887
2392121,-1009892,-66.42745,112.8882
2392132,-1009871,-66.42743,112.8877
2392143,-1009850,-66.42741,112.8872
2392156,-1009831,-66.42738,112.8867
2392167,-1009810,-66.42735,112.8861
2392179,-1009789,-66.42733,112.8856
2392190,-1009768,-66.42731,112.8851
2392201,-1009749,-66.42728,112.8846
2392214,-1009727,-66.42726,112.8841
2392225,-1009707,-66.42723,112.8836
2392236,-1009687,-66.42721,112.8831
2392248,-1009667,-66.42719,112.8826
2392260,-1009646,-66.42716,112.882
2392271,-1009626,-66.42714,112.8815
2392284,-1009605,-66.42711,112.881
2392294,-1009585,-66.42709,112.8805
2392306,-1009564,-66.42706,112.88
2392318,-1009544,-66.42704,112.8795
2392329,-1009523,-66.42702,112.8789
2392341,-1009503,-66.42699,112.8784
2392353,-1009482,-66.42696,112.8779
2392364,-1009462,-66.42694,112.8774
2392375,-1009441,-66.42692,112.8769
2392388,-1009421,-66.42689,112.8764
2392399,-1009400,-66.42686,112.8758
2392411,-1009380,-66.42684,112.8753
2392422,-1009360,-66.42682,112.8748
2392435,-1009339,-66.42679,112.8743
2392446,-1009319,-66.42677,112.8738
2392458,-1009299,-66.42674,112.8733
2392470,-1009279,-66.42671,112.8728
2392481,-1009258,-66.42669,112.8722
2392492,-1009237,-66.42667,112.8717
2392504,-1009217,-66.42664,112.8712
2392516,-1009197,-66.42661,112.8707
2392528,-1009176,-66.42659,112.8702
2392539,-1009156,-66.42657,112.8697
2392550,-1009135,-66.42654,112.8692
2392563,-1009116,-66.42651,112.8686
2392574,-1009095,-66.42649,112.8681
2392586,-1009074,-66.42647,112.8676
2392598,-1009054,-66.42644,112.8671
2392610,-1009033,-66.42641,112.8666
2392622,-1009013,-66.42639,112.8661
2392633,-1008993,-66.42636,112.8655
2392645,-1008972,-66.42634,112.865
2392657,-1008952,-66.42631,112.8645
2392669,-1008932,-66.42628,112.864
2392680,-1008912,-66.42626,112.8635
2392692,-1008891,-66.42623,112.863
2392704,-1008871,-66.42621,112.8625
2392716,-1008850,-66.42618,112.8619
2392728,-1008831,-66.42616,112.8614
2392740,-1008810,-66.42612,112.8609
2392751,-1008790,-66.4261,112.8604
2392763,-1008770,-66.42607,112.8599
2392775,-1008749,-66.42605,112.8594
2392787,-1008730,-66.42602,112.8589
2392798,-1008708,-66.42599,112.8583
2392810,-1008689,-66.42596,112.8578
2392822,-1008668,-66.42594,112.8573
2392834,-1008648,-66.42591,112.8568
2392847,-1008627,-66.42588,112.8563
2392858,-1008607,-66.42586,112.8558
2392870,-1008587,-66.42583,112.8553
2392882,-1008567,-66.4258,112.8548
2392894,-1008546,-66.42577,112.8542
2392905,-1008526,-66.42574,112.8537
2392918,-1008507,-66.42571,112.8532
2392930,-1008486,-66.42569,112.8527
2392942,-1008466,-66.42566,112.8522
2392954,-1008446,-66.42563,112.8517
2392965,-1008426,-66.42561,112.8512
2392978,-1008405,-66.42558,112.8506
2392990,-1008385,-66.42554,112.8501
2393002,-1008366,-66.42551,112.8496
2393013,-1008345,-66.42549,112.8491
2393026,-1008325,-66.42546,112.8486
2393038,-1008305,-66.42543,112.8481
2393050,-1008285,-66.4254,112.8476
2393062,-1008265,-66.42537,112.8471
2393074,-1008244,-66.42535,112.8465
2393086,-1008224,-66.42532,112.846
2393098,-1008205,-66.42529,112.8455
2393110,-1008184,-66.42525,112.845
2393122,-1008164,-66.42522,112.8445
2393134,-1008144,-66.42519,112.844
2393146,-1008124,-66.42517,112.8435
2393158,-1008104,-66.42514,112.843
2393171,-1008084,-66.42511,112.8425
2393182,-1008064,-66.42508,112.8419
2393194,-1008044,-66.42505,112.8414
2393207,-1008024,-66.42502,112.8409
2393219,-1008003,-66.42499,112.8404
2393230,-1007983,-66.42496,112.8399
2393242,-1007963,-66.42493,112.8394
2393254,-1007943,-66.4249,112.8389
2393267,-1007923,-66.42487,112.8384
2393280,-1007903,-66.42484,112.8379
2393291,-1007883,-66.42481,112.8373
2393303,-1007863,-66.42478,112.8368
2393315,-1007843,-66.42476,112.8363
2393327,-1007823,-66.42473,112.8358
2393339,-1007803,-66.4247,112.8353
2393351,-1007782,-66.42467,112.8348
2393364,-1007763,-66.42464,112.8343
2393375,-1007743,-66.42461,112.8338
2393388,-1007723,-66.42458,112.8333
2393400,-1007703,-66.42455,112.8327
2393412,-1007682,-66.42452,112.8322
2393423,-1007662,-66.42449,112.8317
2393435,-1007642,-66.42446,112.8312
2393448,-1007622,-66.42443,112.8307
2393460,-1007602,-66.4244,112.8302
2393472,-1007583,-66.42437,112.8297
2393484,-1007562,-66.42434,112.8292
2393496,-1007542,-66.42432,112.8287
2393508,-1007522,-66.42429,112.8281
2393520,-1007502,-66.42426,112.8276
2393532,-1007482,-66.42422,112.8271
2393544,-1007462,-66.42419,112.8266
2393557,-1007442,-66.42416,112.8261
2393569,-1007423,-66.42413,112.8256
2393581,-1007402,-66.4241,112.8251
2393592,-1007382,-66.42408,112.8246
2393605,-1007362,-66.42405,112.8241
2393616,-1007342,-66.42402,112.8236
2393629,-1007322,-66.42399,112.823
2393641,-1007302,-66.42396,112.8225
2393653,-1007282,-66.42393,112.822
2393665,-1007262,-66.4239,112.8215
2393676,-1007241,-66.42387,112.821
2393689,-1007221,-66.42384,112.8205
2393700,-1007202,-66.42381,112.82
2393713,-1007182,-66.42378,112.8195
2393725,-1007162,-66.42375,112.819
2393738,-1007142,-66.42372,112.8185
2393749,-1007122,-66.42369,112.8179
2393762,-1007102,-66.42366,112.8174
2393773,-1007081,-66.42364,112.8169
2393785,-1007062,-66.42361,112.8164
2393798,-1007042,-66.42358,112.8159
2393810,-1007021,-66.42355,112.8154
2393822,-1007001,-66.42352,112.8149
2393834,-1006981,-66.42348,112.8144
2393845,-1006962,-66.42346,112.8139
2393858,-1006941,-66.42343,112.8133
2393870,-1006922,-66.4234,112.8128
2393882,-1006902,-66.42337,112.8123
2393893,-1006881,-66.42334,112.8118
2393905,-1006861,-66.42332,112.8113
2393917,-1006841,-66.42329,112.8108
2393930,-1006821,-66.42326,112.8103
2393942,-1006801,-66.42323,112.8098
2393954,-1006781,-66.42319,112.8093
2393966,-1006761,-66.42316,112.8088
2393978,-1006741,-66.42314,112.8083
2393990,-1006721,-66.42311,112.8077
2394002,-1006701,-66.42308,112.8072
2394014,-1006681,-66.42305,112.8067
2394025,-1006661,-66.42302,112.8062
2394038,-1006640,-66.423,112.8057
2394049,-1006620,-66.42297,112.8052
2394061,-1006600,-66.42294,112.8047
2394073,-1006581,-66.4229,112.8042
2394086,-1006560,-66.42287,112.8036
2394097,-1006540,-66.42285,112.8031
2394110,-1006520,-66.42282,112.8026
2394122,-1006500,-66.42279,112.8021
2394134,-1006480,-66.42276,112.8016
2394146,-1006460,-66.42273,112.8011
2394158,-1006440,-66.42271,112.8006
2394170,-1006420,-66.42268,112.8001
2394181,-1006400,-66.42265,112.7996
2394194,-1006379,-66.42262,112.799
2394205,-1006360,-66.42259,112.7985
2394216,-1006340,-66.42256,112.798
2394229,-1006319,-66.42253,112.7975
2394241,-1006299,-66.4225,112.797
2394254,-1006280,-66.42247,112.7965
2394264,-1006259,-66.42245,112.796
2394277,-1006239,-66.42242,112.7955
2394290,-1006219,-66.42239,112.795
2394302,-1006199,-66.42236,112.7945
2394312,-1006179,-66.42233,112.794
2394326,-1006159,-66.4223,112.7934
2394337,-1006139,-66.42227,112.7929
2394349,-1006119,-66.42224,112.7924
2394361,-1006098,-66.42222,112.7919
2394372,-1006079,-66.42219,112.7914
2394385,-1006059,-66.42216,112.7909
2394396,-1006039,-66.42213,112.7904
2394409,-1006018,-66.4221,112.7899
2394420,-1005998,-66.42207,112.7894
2394432,-1005978,-66.42204,112.7888
2394444,-1005958,-66.42202,112.7883
2394456,-1005938,-66.42199,112.7878
2394468,-1005918,-66.42196,112.7873
2394480,-1005898,-66.42194,112.7868
2394491,-1005877,-66.42191,112.7863
2394504,-1005857,-66.42188,112.7858
2394515,-1005837,-66.42185,112.7853
2394528,-1005817,-66.42182,112.7848
2394539,-1005798,-66.42179,112.7843
2394551,-1005777,-66.42177,112.7837
2394563,-1005756,-66.42174,112.7832
2394574,-1005737,-66.42171,112.7827
2394586,-1005717,-66.42168,112.7822
2394598,-1005696,-66.42165,112.7817
2394611,-1005677,-66.42162,112.7812
2394622,-1005656,-66.4216,112.7807
2394635,-1005636,-66.42157,112.7802
2394646,-1005616,-66.42154,112.7797
2394658,-1005596,-66.42152,112.7791
2394670,-1005576,-66.42149,112.7786
2394682,-1005556,-66.42146,112.7781
2394694,-1005535,-66.42143,112.7776
2394706,-1005516,-66.4214,112.7771
2394717,-1005496,-66.42138,112.7766
2394729,-1005475,-66.42135,112.7761
2394740,-1005455,-66.42133,112.7756
2394752,-1005435,-66.4213,112.7751
2394764,-1005415,-66.42126,112.7746
2394776,-1005395,-66.42124,112.774
2394788,-1005375,-66.42121,112.7735
2394799,-1005354,-66.42119,112.773
2394811,-1005335,-66.42116,112.7725
2394824,-1005315,-66.42113,112.772
2394835,-1005294,-66.4211,112.7715
2394848,-1005275,-66.42107,112.771
2394858,-1005254,-66.42105,112.7705
2394871,-1005234,-66.42102,112.77
2394882,-1005214,-66.421,112.7695
2394894,-1005194,-66.42097,112.769
2394905,-1005174,-66.42094,112.7684
2394918,-1005154,-66.42091,112.7679
2394928,-1005134,-66.42089,112.7674
2394942,-1005113,-66.42086,112.7669
2394953,-1005093,-66.42083,112.7664
2394965,-1005073,-66.42081,112.7659
2394976,-1005053,-66.42078,112.7654
2394988,-1005033,-66.42075,112.7649
2395000,-1005013,-66.42072,112.7644
2395011,-1004992,-66.4207,112.7639
2395024,-1004973,-66.42067,112.7634
2395034,-1004953,-66.42065,112.7628
2395046,-1004932,-66.42062,112.7623
2395058,-1004912,-66.42059,112.7618
2395070,-1004892,-66.42056,112.7613
2395082,-1004872,-66.42054,112.7608
2395094,-1004852,-66.42051,112.7603
2395106,-1004832,-66.42049,112.7598
2395117,-1004812,-66.42046,112.7593
